id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
16,0.6,0.6,blocksworld,8,50,0.010092854259184497,0.228010892868042,0.16806530952453613,0.03943014144897461,0.02051544189453125,0.36458333333333337,0.6354166666666667,1.0,0.20585691086123656,Success
315,0.6,0.5999999999999999,ferry,1,97,0.026488257782632443,0.3236124515533447,0.3064143657684326,0.0010251998901367188,0.01617288589477539,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
253,0.6,0.6,childsnack,9,93,0.04329608938547486,1.147047519683838,1.0897343158721924,0.01611614227294922,0.04119706153869629,0.7598412698412699,0.24015873015873018,1.0,0.13714285714285712,Success
224,0.6,0.6013071895424835,childsnack,0,230,0.10707635009310987,2.8350136280059814,2.7725861072540283,0.0187528133392334,0.04367470741271973,0.7816666666666668,0.21833333333333332,1.0,0.13714285714285712,Success
197,0.6,0.6071428571428573,childsnack,3,161,0.07495344506517691,1.2325363159179688,1.171325922012329,0.023006200790405273,0.038204193115234375,0.7953174603174603,0.20468253968253972,0.23469387755102042,0.025120772946859906,Success
175,0.6,0.6013071895424836,childsnack,0,18,0.008379888268156424,0.19612550735473633,0.14135098457336426,0.017714738845825195,0.037059783935546875,0.8206111111111112,0.17938888888888888,0.23469387755102042,0.02019323671497585,Success
59,0.6,0.6060606060606061,blocksworld,1,12,0.0024222850222042794,0.1151127815246582,0.05984926223754883,0.03728175163269043,0.017981767654418945,0.3784722222222222,0.6215277777777778,1.0,0.1492607734843276,Success
38,0.6,0.6,blocksworld,0,92,0.018570851836899476,0.6378788948059082,0.582517147064209,0.029818058013916016,0.025543689727783203,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
17,0.6,0.6,blocksworld,9,50,0.010092854259184497,0.20469355583190918,0.16723322868347168,0.01587843894958496,0.02158188819885254,0.4479166666666667,0.5520833333333334,0.08080808080808081,0.2898809523809524,Success
176,0.6,0.6,childsnack,1,11,0.005121042830540037,0.11111235618591309,0.05357766151428223,0.02012157440185547,0.03741312026977539,0.8550000000000001,0.145,0.05102040816326531,0.0,Success
84,0.6,0.5999999999999999,blocksworld,7,300,0.060557125555106985,3.8943305015563965,3.828648567199707,0.028342723846435547,0.037339210510253906,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
316,0.6,0.5999999999999999,ferry,2,100,0.027307482250136537,0.34156084060668945,0.32553625106811523,0.0009396076202392578,0.015084981918334961,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
281,0.6,0.6,childsnack,7,98,0.04562383612662942,1.2526750564575195,1.1952309608459473,0.01566481590270996,0.041779279708862305,0.7816666666666666,0.21833333333333332,1.0,0.13714285714285712,Success
18,0.6,0.6,blocksworld,0,90,0.018167137666532097,0.2850956916809082,0.2586665153503418,0.011025667190551758,0.015403509140014648,0.5902777777777778,0.4097222222222222,0.21212121212121213,0.26493014410065097,Success
60,0.6,0.6,blocksworld,2,30,0.006055712555510699,0.3888814449310303,0.3713102340698242,0.007267475128173828,0.010303735733032227,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
177,0.6,0.6,childsnack,3,20,0.00931098696461825,0.22434592247009277,0.1734144687652588,0.013843059539794922,0.03708839416503906,0.8121111111111112,0.18788888888888888,0.11224489795918367,0.11717948717948716,Success
317,0.6,0.5999999999999999,ferry,3,100,0.027307482250136537,0.3395247459411621,0.32285261154174805,0.0009679794311523438,0.01570415496826172,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
178,0.6,0.6013071895424836,childsnack,4,18,0.008379888268156424,0.21005797386169434,0.15972471237182617,0.0139617919921875,0.036371469497680664,0.8329444444444445,0.16705555555555557,0.23469387755102042,0.011690821256038647,Success
318,0.6,0.6,ferry,4,83,0.022665210267613325,0.26410484313964844,0.24312710762023926,0.004350185394287109,0.01662755012512207,0.5439814814814815,0.45601851851851855,0.1717171717171717,0.6125420168067226,Success
179,0.6,0.6,childsnack,5,20,0.00931098696461825,0.23700213432312012,0.18980669975280762,0.013942480087280273,0.03325295448303223,0.828560606060606,0.17143939393939392,0.1326530612244898,0.03369493754109139,Success
39,0.6,0.6052631578947368,blocksworld,1,96,0.019378280177634235,0.694343090057373,0.6401748657226562,0.021555185317993164,0.03261303901672363,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
19,0.6,0.5999999999999999,blocksworld,1,100,0.020185708518368994,0.3220207691192627,0.2828848361968994,0.016144752502441406,0.022991180419921875,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
319,0.6,0.6,ferry,5,80,0.02184598580010923,0.2734711170196533,0.2584660053253174,0.0009992122650146484,0.014005899429321289,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
61,0.6,0.6022988505747127,blocksworld,3,30,0.006055712555510699,0.44217419624328613,0.38899755477905273,0.029452800750732422,0.023723840713500977,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
282,0.6,0.6013071895424836,childsnack,8,75,0.034916201117318434,0.7858664989471436,0.7282700538635254,0.015104293823242188,0.04249215126037598,0.7655555555555555,0.23444444444444446,1.0,0.13714285714285712,Success
180,0.6,0.6,childsnack,6,20,0.00931098696461825,0.22382903099060059,0.1768629550933838,0.012274742126464844,0.03469133377075195,0.792138888888889,0.2078611111111111,0.1326530612244898,0.13999999999999999,Success
198,0.6,0.5999999999999999,childsnack,4,169,0.07867783985102421,1.343625545501709,1.2885050773620605,0.016304492950439453,0.038815975189208984,0.7856349206349206,0.21436507936507937,1.0,0.13714285714285712,Success
181,0.6,0.6,childsnack,7,15,0.006983240223463687,0.12407612800598145,0.09695029258728027,0.006776094436645508,0.020349740982055664,0.7291666666666666,0.2708333333333333,0.15306122448979592,0.06994301994301998,Success
20,0.6,0.5999999999999999,blocksworld,2,100,0.020185708518368994,0.3158383369445801,0.27594423294067383,0.016398191452026367,0.023495912551879883,0.4375,0.5625,0.08080808080808081,0.39880952380952384,Success
182,0.6,0.6,childsnack,8,15,0.006983240223463687,0.12752079963684082,0.1002204418182373,0.006244659423828125,0.02105569839477539,0.7291666666666666,0.2708333333333333,0.15306122448979592,0.06994301994301998,Success
320,0.6,0.5999999999999999,ferry,6,97,0.026488257782632443,0.3218536376953125,0.3055570125579834,0.0009462833404541016,0.015350341796875,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
62,0.6,0.6153846153846154,blocksworld,4,14,0.002825999192571659,0.1359415054321289,0.06449747085571289,0.052507877349853516,0.0189361572265625,0.3784722222222222,0.6215277777777778,1.0,0.1492607734843276,Success
183,0.6,0.6,childsnack,9,20,0.00931098696461825,0.23315763473510742,0.18126153945922852,0.013721227645874023,0.03817486763000488,0.826,0.174,0.11224489795918367,0.11717948717948716,Success
21,0.6,0.5999999999999999,blocksworld,3,100,0.020185708518368994,0.35885024070739746,0.31974315643310547,0.015996932983398438,0.023110151290893555,0.4201388888888889,0.5798611111111112,0.08080808080808081,0.4321428571428571,Success
321,0.6,0.6,ferry,7,88,0.02403058438012015,0.279681921005249,0.2646803855895996,0.0009126663208007812,0.014088869094848633,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
63,0.6,0.6,blocksworld,6,30,0.006055712555510699,0.40464305877685547,0.3882875442504883,0.006810903549194336,0.009544610977172852,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
40,0.6,0.6,blocksworld,2,100,0.020185708518368994,0.8189659118652344,0.7042543888092041,0.08724379539489746,0.027467727661132812,0.4201388888888889,0.5798611111111112,1.0,0.1492607734843276,Success
322,0.6,0.5999999999999999,ferry,8,98,0.026761332605133806,0.4284236431121826,0.4121251106262207,0.0010440349578857422,0.015254497528076172,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
225,0.6,0.6022988505747127,childsnack,1,209,0.0972998137802607,2.775252103805542,2.7152998447418213,0.016463041305541992,0.04348921775817871,0.7856349206349206,0.21436507936507937,1.0,0.13714285714285712,Success
184,0.6,0.6052631578947368,childsnack,0,88,0.040968342644320296,0.7349300384521484,0.680964469909668,0.014812946319580078,0.03915262222290039,0.7583730158730159,0.2416269841269841,0.1326530612244898,0.12743589743589745,Success
22,0.6,0.6071428571428573,blocksworld,4,96,0.019378280177634235,0.32532262802124023,0.2755136489868164,0.02768230438232422,0.02212667465209961,0.36458333333333337,0.6354166666666667,1.0,0.20868519368951927,Success
254,0.6,0.5999999999999999,childsnack,0,234,0.10893854748603352,3.037583351135254,2.978417158126831,0.017008304595947266,0.042157888412475586,0.7816666666666666,0.21833333333333332,1.0,0.13714285714285712,Success
283,0.6,0.6,childsnack,9,108,0.05027932960893855,1.370645523071289,1.3080406188964844,0.018248319625854492,0.044356584548950195,0.7816666666666666,0.21833333333333332,1.0,0.13714285714285712,Success
323,0.6,0.6,ferry,9,88,0.02403058438012015,0.32023000717163086,0.3043856620788574,0.0010242462158203125,0.014820098876953125,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
199,0.6,0.6,childsnack,5,180,0.08379888268156424,1.49727463722229,1.4434583187103271,0.01604747772216797,0.03776884078979492,0.7816666666666666,0.21833333333333332,1.0,0.13714285714285712,Success
64,0.6,0.6,blocksworld,7,30,0.006055712555510699,0.44643235206604004,0.3849484920501709,0.03975057601928711,0.02173328399658203,0.3784722222222222,0.6215277777777778,1.0,0.1492607734843276,Success
23,0.6,0.5999999999999999,blocksworld,5,98,0.019781994348001614,0.35366392135620117,0.303757905960083,0.021487951278686523,0.02841806411743164,0.4201388888888889,0.5798611111111112,0.08080808080808081,0.4154761904761905,Success
324,0.6,0.6,ferry,0,20,0.005461496450027308,0.21029257774353027,0.1959836483001709,0.0032851696014404297,0.011023759841918945,0.5439814814814815,0.45601851851851855,1.0,0.6494805194805192,Success
41,0.6,0.6060606060606061,blocksworld,3,92,0.018570851836899476,0.730719804763794,0.68459153175354,0.018544435501098633,0.027583837509155273,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
65,0.6,0.6,blocksworld,8,30,0.006055712555510699,0.38207578659057617,0.3667566776275635,0.006323099136352539,0.008996009826660156,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
185,0.6,0.6,childsnack,1,95,0.04422718808193669,0.832266092300415,0.7765598297119141,0.015841245651245117,0.03986501693725586,0.7405158730158731,0.259484126984127,0.47959183673469385,0.05261138388797965,Success
325,0.6,0.6,ferry,1,20,0.005461496450027308,0.20649409294128418,0.18787479400634766,0.007022380828857422,0.011596918106079102,0.5231481481481481,0.47685185185185186,1.0,0.6494805194805192,Success
85,0.6,0.5999999999999999,blocksworld,8,282,0.05692369802180056,3.611147880554199,3.547067642211914,0.027027130126953125,0.03705310821533203,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
326,0.6,0.6,ferry,2,20,0.005461496450027308,0.17801904678344727,0.1632988452911377,0.0032672882080078125,0.011452913284301758,0.5439814814814815,0.45601851851851855,1.0,0.6494805194805192,Success
66,0.6,0.6,blocksworld,9,30,0.006055712555510699,0.4039144515991211,0.388775110244751,0.0066525936126708984,0.008486747741699219,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
24,0.6,0.5999999999999999,blocksworld,6,98,0.019781994348001614,0.41918039321899414,0.35590600967407227,0.04073357582092285,0.022540807723999023,0.39583333333333337,0.6041666666666667,1.0,0.20868519368951927,Success
327,0.6,0.6,ferry,3,20,0.005461496450027308,0.20331835746765137,0.17625045776367188,0.010964632034301758,0.016103267669677734,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
42,0.6,0.6,blocksworld,4,80,0.016148566814695196,0.5824971199035645,0.5417013168334961,0.01652693748474121,0.02426886558532715,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
25,0.6,0.5999999999999999,blocksworld,7,100,0.020185708518368994,0.32750868797302246,0.282822847366333,0.023671388626098633,0.02101445198059082,0.3784722222222222,0.6215277777777778,0.12121212121212122,0.3573071970723772,Success
186,0.6,0.6190476190476191,childsnack,2,85,0.03957169459962756,0.6821048259735107,0.6315219402313232,0.013010501861572266,0.037572383880615234,0.7655555555555555,0.23444444444444446,1.0,0.13714285714285712,Success
328,0.6,0.6,ferry,4,20,0.005461496450027308,0.2035071849822998,0.17993521690368652,0.005951642990112305,0.017620325088500977,0.5439814814814815,0.45601851851851855,0.20202020202020202,0.5105952380952381,Success
255,0.6,0.6071428571428572,childsnack,1,152,0.07076350093109869,1.5550527572631836,1.4961154460906982,0.016043663024902344,0.04289364814758301,0.7856349206349206,0.21436507936507937,1.0,0.13714285714285712,Success
200,0.6,0.5999999999999999,childsnack,6,186,0.08659217877094973,1.4641084671020508,1.406442403793335,0.016695499420166016,0.040970563888549805,0.7913492063492064,0.20865079365079367,1.0,0.13714285714285712,Success
329,0.6,0.6,ferry,5,20,0.005461496450027308,0.18429231643676758,0.16609549522399902,0.007003307342529297,0.011193513870239258,0.5231481481481481,0.47685185185185186,1.0,0.6494805194805192,Success
43,0.6,0.6,blocksworld,5,90,0.018167137666532097,0.6221158504486084,0.5770053863525391,0.019163846969604492,0.025946617126464844,0.4340277777777778,0.5659722222222222,0.08080808080808081,0.39880952380952384,Success
330,0.6,0.6,ferry,6,20,0.005461496450027308,0.21737194061279297,0.19864177703857422,0.0071294307708740234,0.011600732803344727,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
26,0.6,0.5999999999999999,blocksworld,8,100,0.020185708518368994,0.32906436920166016,0.28913044929504395,0.015630006790161133,0.024303913116455078,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
187,0.6,0.6,childsnack,3,82,0.038175046554934824,0.6774861812591553,0.6239597797393799,0.014469623565673828,0.03905677795410156,0.7687698412698413,0.23123015873015876,0.47959183673469385,0.07345335515548285,Success
331,0.6,0.6,ferry,7,20,0.005461496450027308,0.17763042449951172,0.16566872596740723,0.000926971435546875,0.011034727096557617,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
112,0.6,0.6,blocksworld,5,380,0.07670569236980218,9.493228912353516,9.409594535827637,0.03652024269104004,0.04711413383483887,0.3506944444444444,0.6493055555555556,1.0,0.1492607734843276,Success
332,0.6,0.6,ferry,8,20,0.005461496450027308,0.16288971900939941,0.14490318298339844,0.004156827926635742,0.013829708099365234,0.6018518518518519,0.39814814814814814,0.1717171717171717,0.563781512605042,Success
67,0.6,0.6017316017316017,blocksworld,0,128,0.025837706903512312,1.4443671703338623,1.3921544551849365,0.021225929260253906,0.030986785888671875,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
226,0.6,0.6014492753623187,childsnack,2,249,0.11592178770949721,3.149857759475708,3.0909509658813477,0.016240358352661133,0.04266643524169922,0.7598412698412699,0.24015873015873018,1.0,0.13714285714285712,Success
333,0.6,0.6,ferry,9,20,0.005461496450027308,0.17824363708496094,0.16027092933654785,0.007083415985107422,0.010889291763305664,0.5231481481481481,0.47685185185185186,1.0,0.6494805194805192,Success
44,0.6,0.6,blocksworld,6,76,0.015341138473960436,0.5358352661132812,0.48154258728027344,0.02941584587097168,0.024876832962036133,0.3506944444444444,0.6493055555555556,1.0,0.20868519368951927,Success
27,0.6,0.6,blocksworld,9,90,0.018167137666532097,0.31618237495422363,0.2771618366241455,0.01563405990600586,0.023386478424072266,0.4930555555555556,0.5069444444444444,1.0,0.1492607734843276,Success
201,0.6,0.6,childsnack,7,159,0.07402234636871509,1.2367382049560547,1.1850903034210205,0.014132976531982422,0.03751492500305176,0.7638095238095238,0.2361904761904762,1.0,0.13714285714285712,Success
188,0.6,0.6,childsnack,4,88,0.040968342644320296,0.7142889499664307,0.6566047668457031,0.022478342056274414,0.035205841064453125,0.7655555555555555,0.23444444444444446,0.09183673469387756,0.11886039886039887,Success
334,0.6,0.6,ferry,0,60,0.016384489350081924,0.39607954025268555,0.37514376640319824,0.00655674934387207,0.014379024505615234,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
86,0.6,0.6,blocksworld,9,188,0.03794913201453371,2.2006821632385254,2.142270803451538,0.024061203002929688,0.03435015678405762,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
256,0.6,0.6011396011396011,childsnack,2,174,0.08100558659217877,1.8462083339691162,1.792334794998169,0.014768838882446289,0.03910470008850098,0.7816666666666666,0.21833333333333332,1.0,0.13714285714285712,Success
45,0.6,0.6,blocksworld,7,100,0.020185708518368994,0.6955971717834473,0.6758568286895752,0.008775711059570312,0.010964632034301758,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.3333333333333333,Success
335,0.6,0.6071428571428572,ferry,1,68,0.018569087930092845,0.4912290573120117,0.474048376083374,0.00099945068359375,0.016181230545043945,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
284,0.6,0.600378787878788,childsnack,0,269,0.12523277467411545,4.294700860977173,4.231080770492554,0.01761031150817871,0.04600977897644043,0.7816666666666666,0.21833333333333332,1.0,0.13714285714285712,Success
336,0.6,0.6,ferry,2,99,0.027034407427635174,0.8072383403778076,0.7869172096252441,0.0012149810791015625,0.019106149673461914,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
189,0.6,0.6,childsnack,5,95,0.04422718808193669,0.8872880935668945,0.8375003337860107,0.013574838638305664,0.036212921142578125,0.7655555555555555,0.23444444444444446,1.0,0.13714285714285712,Success
337,0.6,0.6,ferry,3,59,0.016111414527580557,0.43871569633483887,0.4228179454803467,0.0010266304016113281,0.01487112045288086,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
202,0.6,0.5999999999999999,childsnack,8,191,0.08891992551210429,1.5726821422576904,1.5122830867767334,0.017214536666870117,0.043184518814086914,0.7727380952380952,0.22726190476190475,0.47959183673469385,0.07345335515548285,Success
68,0.6,0.6,blocksworld,1,144,0.029067420266451354,1.784942865371704,1.7289094924926758,0.022531986236572266,0.033501386642456055,0.3368055555555556,0.6631944444444444,1.0,0.1492607734843276,Success
