id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
310,0.3,0.3111111111111111,ferry,6,40,0.010922992900054615,0.19690918922424316,0.1823272705078125,0.0035953521728515625,0.010986566543579102,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
12,0.3,0.3111111111111111,blocksworld,4,50,0.010092854259184497,0.2200453281402588,0.2033085823059082,0.006314992904663086,0.0104217529296875,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
34,0.3,0.3052631578947368,blocksworld,6,20,0.004037141703673799,0.20611834526062012,0.1919398307800293,0.005464315414428711,0.00871419906616211,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
171,0.3,0.31111111111111106,childsnack,6,98,0.04562383612662942,0.481853723526001,0.44516921043395996,0.01004481315612793,0.026639699935913086,0.7687301587301587,0.23126984126984126,0.030612244897959183,0.037037037037037035,Success
311,0.3,0.3111111111111111,ferry,7,48,0.013107591480065538,0.22479009628295898,0.20395731925964355,0.0073795318603515625,0.013453245162963867,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
252,0.3,0.30065359477124187,childsnack,8,98,0.04562383612662942,1.552269458770752,1.4876227378845215,0.021480560302734375,0.043166160583496094,0.8305555555555556,0.16944444444444445,1.0,0.07849467992325132,Success
35,0.3,0.30000000000000004,blocksworld,7,20,0.004037141703673799,0.21410083770751953,0.2006700038909912,0.005056142807006836,0.008374691009521484,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
196,0.3,0.3,childsnack,2,181,0.08426443202979515,2.053292751312256,1.9958631992340088,0.019392728805541992,0.03803682327270508,0.795079365079365,0.20492063492063492,1.0,0.1361067503924646,Success
312,0.3,0.3111111111111111,ferry,8,28,0.007646095030038231,0.14688420295715332,0.12508153915405273,0.007438182830810547,0.014364480972290039,0.6064814814814815,0.39351851851851855,0.5151515151515151,0.39754668534080295,Success
13,0.3,0.3111111111111111,blocksworld,5,40,0.008074283407347598,0.25095319747924805,0.1418898105621338,0.09178662300109863,0.017276763916015625,0.4791666666666667,0.5208333333333334,1.0,0.1760526672903029,Success
36,0.3,0.30000000000000004,blocksworld,8,20,0.004037141703673799,0.20821523666381836,0.19409823417663574,0.005501985549926758,0.00861501693725586,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
172,0.3,0.31111111111111106,childsnack,7,94,0.043761638733705775,0.4917161464691162,0.4336378574371338,0.02506542205810547,0.03301286697387695,0.8723611111111111,0.12763888888888889,0.061224489795918366,0.24387464387464386,Success
313,0.3,0.33333333333333337,ferry,9,45,0.012288367012561441,0.19192099571228027,0.17230010032653809,0.005154132843017578,0.01446676254272461,0.6018518518518519,0.39814814814814814,0.1717171717171717,0.563781512605042,Success
14,0.3,0.3111111111111111,blocksworld,6,40,0.008074283407347598,0.14809489250183105,0.13347864151000977,0.0053098201751708984,0.00930643081665039,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
37,0.3,0.30000000000000004,blocksworld,9,20,0.004037141703673799,0.19252848625183105,0.17980480194091797,0.004723548889160156,0.00800013542175293,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
280,0.3,0.3007246376811594,childsnack,6,114,0.05307262569832402,1.9252138137817383,1.8620922565460205,0.02072310447692871,0.04239845275878906,0.8226190476190477,0.1773809523809524,1.0,0.07849467992325132,Success
15,0.3,0.3111111111111111,blocksworld,7,50,0.010092854259184497,0.1920793056488037,0.17705106735229492,0.005770683288574219,0.00925755500793457,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
57,0.3,0.3214285714285714,blocksworld,9,160,0.03229713362939039,1.5028526782989502,1.4304580688476562,0.04623150825500488,0.026163101196289062,0.3784722222222222,0.6215277777777778,1.0,0.4057855016551663,Success
173,0.3,0.31111111111111106,childsnack,8,100,0.04655493482309125,0.5137970447540283,0.45638442039489746,0.026265859603881836,0.031146764755249023,0.8305555555555556,0.16944444444444445,0.030612244897959183,0.2537037037037037,Success
314,0.3,0.31111111111111106,ferry,0,100,0.027307482250136537,0.43044137954711914,0.4142425060272217,0.0010745525360107422,0.015124320983886719,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
16,0.3,0.3111111111111111,blocksworld,8,50,0.010092854259184497,0.22405099868774414,0.17329144477844238,0.028975486755371094,0.021784067153930664,0.5104166666666667,0.48958333333333337,0.08080808080808081,0.37864145658263304,Success
58,0.3,0.30000000000000004,blocksworld,0,16,0.003229713362939039,0.18569254875183105,0.12529373168945312,0.04143548011779785,0.018963336944580078,0.4201388888888889,0.5798611111111112,0.21212121212121213,0.22619835030786503,Success
17,0.3,0.3111111111111111,blocksworld,9,50,0.010092854259184497,0.2408616542816162,0.2038109302520752,0.014463424682617188,0.022587299346923828,0.5034722222222222,0.4965277777777778,0.08080808080808081,0.26904761904761904,Success
59,0.3,0.303030303030303,blocksworld,1,12,0.0024222850222042794,0.13207125663757324,0.07352399826049805,0.039980411529541016,0.01856684684753418,0.4930555555555556,0.5069444444444444,0.13131313131313133,0.2761655927879837,Success
174,0.3,0.31111111111111106,childsnack,9,100,0.04655493482309125,0.4752662181854248,0.4643428325653076,0.001241445541381836,0.009681940078735352,0.9111111111111111,0.08888888888888888,0.0,0,Success
315,0.3,0.31111111111111106,ferry,1,97,0.026488257782632443,0.3996548652648926,0.37797021865844727,0.007294178009033203,0.01439046859741211,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
38,0.3,0.30000000000000004,blocksworld,0,92,0.018570851836899476,0.8547787666320801,0.7753257751464844,0.04898428916931152,0.03046870231628418,0.4479166666666667,0.5520833333333334,0.15151515151515152,0.23325256769374417,Success
253,0.3,0.30000000000000004,childsnack,9,93,0.04329608938547486,1.635099172592163,1.5764107704162598,0.018015623092651367,0.04067277908325195,0.8149206349206349,0.1850793650793651,1.0,0.1361067503924646,Success
175,0.3,0.30065359477124187,childsnack,0,18,0.008379888268156424,0.2497706413269043,0.20348620414733887,0.01396489143371582,0.03231954574584961,0.8836666666666666,0.11633333333333333,0.23469387755102042,0.028933481976960242,Success
316,0.3,0.31111111111111106,ferry,2,100,0.027307482250136537,0.39076757431030273,0.3748183250427246,0.001001119613647461,0.014948129653930664,0.5023148148148148,0.4976851851851852,1.0,0.6494805194805192,Success
197,0.3,0.32142857142857134,childsnack,3,161,0.07495344506517691,1.9079983234405518,1.8193812370300293,0.03131389617919922,0.05730319023132324,0.827579365079365,0.17242063492063492,0.23469387755102042,0.07029728725380902,Success
60,0.3,0.30114942528735633,blocksworld,2,30,0.006055712555510699,0.5877134799957275,0.5706243515014648,0.006516218185424805,0.01057291030883789,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
176,0.3,0.3090909090909091,childsnack,1,11,0.005121042830540037,0.12297964096069336,0.07999491691589355,0.012210607528686523,0.03077411651611328,0.9024166666666666,0.09758333333333333,0.08163265306122448,0.07261752136752138,Success
224,0.3,0.3006535947712418,childsnack,0,230,0.10707635009310987,3.990830183029175,3.92958402633667,0.020636320114135742,0.04060983657836914,0.8089682539682539,0.19103174603174602,1.0,0.1361067503924646,Success
18,0.3,0.3111111111111111,blocksworld,0,90,0.018167137666532097,0.3978900909423828,0.3718569278717041,0.009974956512451172,0.01605820655822754,0.6944444444444444,0.3055555555555556,1.0,0.08475223814559263,Success
177,0.3,0.30000000000000004,childsnack,3,20,0.00931098696461825,0.27982091903686523,0.2274014949798584,0.01981329917907715,0.03260612487792969,0.874638888888889,0.12536111111111112,0.11224489795918367,0.10721056721056721,Success
317,0.3,0.31111111111111106,ferry,3,100,0.027307482250136537,0.41395139694213867,0.3975977897644043,0.0009930133819580078,0.015360593795776367,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
281,0.3,0.30000000000000004,childsnack,7,98,0.04562383612662942,1.798452615737915,1.7363920211791992,0.01871943473815918,0.04334115982055664,0.8226190476190477,0.1773809523809524,1.0,0.07849467992325132,Success
178,0.3,0.30065359477124187,childsnack,4,18,0.008379888268156424,0.32932233810424805,0.2820472717285156,0.012746810913085938,0.034528255462646484,0.8711666666666666,0.12883333333333333,0.23469387755102042,0.029803047194351548,Success
39,0.3,0.30000000000000004,blocksworld,1,96,0.019378280177634235,0.9425060749053955,0.8392608165740967,0.07963061332702637,0.02361464500427246,0.4375,0.5625,1.0,0.4057855016551663,Success
318,0.3,0.3111111111111111,ferry,4,83,0.022665210267613325,0.3093705177307129,0.2924954891204834,0.0034394264221191406,0.013435602188110352,0.5231481481481481,0.47685185185185186,1.0,0.6494805194805192,Success
19,0.3,0.31111111111111106,blocksworld,1,100,0.020185708518368994,0.4350414276123047,0.38941049575805664,0.025714874267578125,0.019916057586669922,0.4201388888888889,0.5798611111111112,1.0,0.12416185699476145,Success
84,0.3,0.3011494252873563,blocksworld,7,300,0.060557125555106985,5.778747081756592,5.675708532333374,0.07070422172546387,0.032334327697753906,0.3923611111111111,0.6076388888888888,1.0,0.38036954686063895,Success
61,0.3,0.30114942528735633,blocksworld,3,30,0.006055712555510699,0.7033607959747314,0.6088085174560547,0.07234835624694824,0.022203922271728516,0.4201388888888889,0.5798611111111112,1.0,0.13016103737724358,Success
179,0.3,0.30000000000000004,childsnack,5,20,0.00931098696461825,0.2864856719970703,0.24608755111694336,0.010315656661987305,0.03008246421813965,0.8765656565656567,0.12343434343434344,0.1326530612244898,0.09861275476660093,Success
319,0.3,0.3111111111111111,ferry,5,80,0.02184598580010923,0.31365489959716797,0.29973411560058594,0.00103759765625,0.012883186340332031,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
180,0.3,0.3052631578947368,childsnack,6,20,0.00931098696461825,0.3157236576080322,0.25921201705932617,0.02063775062561035,0.0358738899230957,0.8621388888888889,0.13786111111111113,0.1326530612244898,0.09861275476660093,Success
62,0.3,0.3076923076923077,blocksworld,4,14,0.002825999192571659,0.21239757537841797,0.10001444816589355,0.0946810245513916,0.017702102661132812,0.5104166666666667,0.48958333333333337,1.0,0.14646730247044273,Success
181,0.3,0.3047619047619048,childsnack,7,15,0.006983240223463687,0.17370915412902832,0.14727330207824707,0.006197452545166016,0.020238399505615234,0.8125,0.1875,0.15306122448979592,0.011407407407407404,Success
20,0.3,0.31111111111111106,blocksworld,2,100,0.020185708518368994,0.4065568447113037,0.37383198738098145,0.011209964752197266,0.021514892578125,0.5659722222222222,0.4340277777777778,1.0,0.03544908514073599,Success
182,0.3,0.3047619047619048,childsnack,8,15,0.006983240223463687,0.14911508560180664,0.12523865699768066,0.005549907684326172,0.018326520919799805,0.8125,0.1875,0.15306122448979592,0.007703703703703704,Success
320,0.3,0.31111111111111106,ferry,6,97,0.026488257782632443,0.5080685615539551,0.48546743392944336,0.007622957229614258,0.014978170394897461,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
282,0.3,0.30065359477124187,childsnack,8,75,0.034916201117318434,1.039696455001831,0.9810874462127686,0.017401695251464844,0.041207313537597656,0.8126984126984127,0.1873015873015873,1.0,0.07849467992325132,Success
198,0.3,0.3,childsnack,4,169,0.07867783985102421,1.8311359882354736,1.7707736492156982,0.018957853317260742,0.04140448570251465,0.8288095238095238,0.17119047619047617,1.0,0.1361067503924646,Success
40,0.3,0.3052631578947368,blocksworld,2,100,0.020185708518368994,1.0279204845428467,0.9354648590087891,0.0702352523803711,0.022220373153686523,0.4340277777777778,0.5659722222222222,1.0,0.10474508258271646,Success
183,0.3,0.30000000000000004,childsnack,9,20,0.00931098696461825,0.2843809127807617,0.230485200881958,0.01997065544128418,0.03392505645751953,0.8734166666666667,0.12658333333333333,0.11224489795918367,0.22705516705516707,Success
63,0.3,0.30114942528735633,blocksworld,6,30,0.006055712555510699,0.6135776042938232,0.5972216129302979,0.0062901973724365234,0.010065793991088867,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
21,0.3,0.31111111111111106,blocksworld,3,100,0.020185708518368994,0.4609053134918213,0.40292787551879883,0.025861740112304688,0.03211569786071777,0.625,0.375,0.08080808080808081,0.33809523809523806,Success
321,0.3,0.3111111111111111,ferry,7,88,0.02403058438012015,0.38146162033081055,0.33680033683776855,0.021694183349609375,0.022967100143432617,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
322,0.3,0.31111111111111106,ferry,8,98,0.026761332605133806,0.3728053569793701,0.3585171699523926,0.0009479522705078125,0.013340234756469727,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
22,0.3,0.32142857142857134,blocksworld,4,96,0.019378280177634235,0.43007969856262207,0.37876224517822266,0.028934001922607422,0.022383451461791992,0.4479166666666667,0.5520833333333334,0.21212121212121213,0.21254695426557718,Success
41,0.3,0.303030303030303,blocksworld,3,92,0.018570851836899476,0.885704517364502,0.8096177577972412,0.05306386947631836,0.023022890090942383,0.3784722222222222,0.6215277777777778,1.0,0.4057855016551663,Success
64,0.3,0.30114942528735633,blocksworld,7,30,0.006055712555510699,0.6726791858673096,0.5972459316253662,0.055185794830322266,0.020247459411621094,0.40625,0.59375,1.0,0.14646730247044273,Success
184,0.3,0.30000000000000004,childsnack,0,88,0.040968342644320296,1.1569507122039795,1.0987589359283447,0.017171144485473633,0.04102063179016113,0.8020238095238096,0.19797619047619047,0.1326530612244898,0.2691124260355029,Success
23,0.3,0.31111111111111106,blocksworld,5,98,0.019781994348001614,0.39726853370666504,0.35741758346557617,0.016068458557128906,0.02378249168395996,0.4895833333333333,0.5104166666666666,0.08080808080808081,0.41547619047619044,Success
323,0.3,0.3111111111111111,ferry,9,88,0.02403058438012015,0.475938081741333,0.45919251441955566,0.0010530948638916016,0.015692472457885742,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
324,0.3,0.30000000000000004,ferry,0,20,0.005461496450027308,0.21740984916687012,0.20383691787719727,0.003326892852783203,0.010246038436889648,0.5439814814814815,0.45601851851851855,1.0,0.6494805194805192,Success
65,0.3,0.30114942528735633,blocksworld,8,30,0.006055712555510699,0.5870068073272705,0.5716087818145752,0.005980014801025391,0.009418010711669922,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
24,0.3,0.3333333333333334,blocksworld,6,98,0.019781994348001614,0.4311401844024658,0.3526625633239746,0.05203580856323242,0.02644181251525879,0.5520833333333333,0.44791666666666663,0.09090909090909091,0.2678120136943666,Success
283,0.3,0.3047619047619048,childsnack,9,108,0.05027932960893855,1.9817495346069336,1.9251163005828857,0.018233776092529297,0.038399457931518555,0.8305555555555556,0.16944444444444445,1.0,0.07849467992325132,Success
225,0.3,0.30114942528735633,childsnack,1,209,0.0972998137802607,3.980177879333496,3.9210927486419678,0.018248796463012695,0.040836334228515625,0.8146825396825397,0.18531746031746033,1.0,0.07849467992325132,Success
325,0.3,0.30000000000000004,ferry,1,20,0.005461496450027308,0.245255708694458,0.2305448055267334,0.0033445358276367188,0.01136636734008789,0.5231481481481481,0.47685185185185186,1.0,0.6494805194805192,Success
199,0.3,0.30000000000000004,childsnack,5,180,0.08379888268156424,2.0225729942321777,1.9693412780761719,0.015424728393554688,0.03780698776245117,0.8208730158730159,0.1791269841269841,1.0,0.1361067503924646,Success
326,0.3,0.30000000000000004,ferry,2,20,0.005461496450027308,0.2391211986541748,0.22165989875793457,0.004711627960205078,0.012749671936035156,0.5648148148148148,0.4351851851851852,0.23232323232323232,0.6744720496894407,Success
42,0.3,0.30000000000000004,blocksworld,4,80,0.016148566814695196,0.8594951629638672,0.744105339050293,0.0950002670288086,0.020389556884765625,0.4930555555555556,0.5069444444444444,1.0,0.10474508258271646,Success
254,0.3,0.3,childsnack,0,234,0.10893854748603352,4.701170921325684,4.639803171157837,0.018798351287841797,0.04256939888000488,0.8111904761904762,0.18880952380952382,1.0,0.1361067503924646,Success
66,0.3,0.30114942528735633,blocksworld,9,30,0.006055712555510699,0.5925912857055664,0.5760140419006348,0.006244659423828125,0.010332584381103516,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
185,0.3,0.30000000000000004,childsnack,1,95,0.04422718808193669,1.0848560333251953,1.0253794193267822,0.0217437744140625,0.037732839584350586,0.7797222222222222,0.22027777777777777,0.47959183673469385,0.04381523913438809,Success
327,0.3,0.30000000000000004,ferry,3,20,0.005461496450027308,0.2300124168395996,0.2107689380645752,0.005503416061401367,0.013740062713623047,0.6018518518518519,0.39814814814814814,0.1717171717171717,0.39904061624649867,Success
328,0.3,0.3052631578947368,ferry,4,20,0.005461496450027308,0.21529507637023926,0.1985785961151123,0.004813194274902344,0.01190328598022461,0.5648148148148148,0.4351851851851852,0.20202020202020202,0.5105952380952381,Success
25,0.3,0.31111111111111106,blocksworld,7,100,0.020185708518368994,0.42554330825805664,0.3708369731903076,0.0317530632019043,0.022953271865844727,0.5520833333333333,0.44791666666666663,1.0,0.10474508258271646,Success
329,0.3,0.30000000000000004,ferry,5,20,0.005461496450027308,0.26596593856811523,0.24666762351989746,0.00786280632019043,0.011435508728027344,0.5231481481481481,0.47685185185185186,1.0,0.6494805194805192,Success
43,0.3,0.30000000000000004,blocksworld,5,90,0.018167137666532097,0.7727012634277344,0.7365586757659912,0.013800621032714844,0.02234196662902832,0.5486111111111112,0.4513888888888889,0.08080808080808081,0.2630952380952381,Success
186,0.3,0.33333333333333337,childsnack,2,85,0.03957169459962756,0.8422548770904541,0.8039042949676514,0.008951902389526367,0.029398679733276367,0.821904761904762,0.17809523809523808,1.0,0.11738531309959878,Success
330,0.3,0.30000000000000004,ferry,6,20,0.005461496450027308,0.2388591766357422,0.21936964988708496,0.007463932037353516,0.012025594711303711,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
26,0.3,0.31111111111111106,blocksworld,8,100,0.020185708518368994,0.4911365509033203,0.39739274978637695,0.07234787940979004,0.02139592170715332,0.4513888888888889,0.5486111111111112,1.0,0.13016103737724358,Success
331,0.3,0.30000000000000004,ferry,7,20,0.005461496450027308,0.23632216453552246,0.22162175178527832,0.0036134719848632812,0.01108694076538086,0.5231481481481481,0.47685185185185186,1.0,0.6494805194805192,Success
200,0.3,0.3142857142857142,childsnack,6,186,0.08659217877094973,1.86684250831604,1.8148601055145264,0.016286849975585938,0.035695552825927734,0.8248412698412698,0.17515873015873015,1.0,0.1361067503924646,Success
85,0.3,0.3034482758620691,blocksworld,8,282,0.05692369802180056,5.197489976882935,5.148675918579102,0.019628524780273438,0.02918553352355957,0.3368055555555556,0.6631944444444444,1.0,0.4057855016551663,Success
332,0.3,0.30000000000000004,ferry,8,20,0.005461496450027308,0.22780585289001465,0.20902252197265625,0.005274534225463867,0.013508796691894531,0.6018518518518519,0.39814814814814814,0.1717171717171717,0.563781512605042,Success
44,0.3,0.30000000000000004,blocksworld,6,76,0.015341138473960436,0.7118179798126221,0.6284351348876953,0.06388354301452637,0.01949930191040039,0.4513888888888889,0.5486111111111112,1.0,0.13016103737724358,Success
333,0.3,0.30000000000000004,ferry,9,20,0.005461496450027308,0.23314237594604492,0.21455836296081543,0.005120515823364258,0.013463497161865234,0.5439814814814815,0.45601851851851855,0.1717171717171717,0.6125420168067226,Success
187,0.3,0.30000000000000004,childsnack,3,82,0.038175046554934824,0.8099513053894043,0.7584877014160156,0.016462087631225586,0.035001516342163086,0.8136904761904761,0.1863095238095238,0.47959183673469385,0.07601018366975816,Success
27,0.3,0.3111111111111111,blocksworld,9,90,0.018167137666532097,0.3866305351257324,0.34446215629577637,0.01652050018310547,0.025647878646850586,0.6423611111111112,0.3576388888888889,1.0,0.10474508258271646,Success
67,0.3,0.303030303030303,blocksworld,0,128,0.025837706903512312,2.286682605743408,2.1653389930725098,0.09292769432067871,0.028415918350219727,0.40625,0.59375,1.0,0.4057855016551663,Success
334,0.3,0.30000000000000004,ferry,0,60,0.016384489350081924,0.5465588569641113,0.5234625339508057,0.007516384124755859,0.015579938888549805,0.5810185185185185,0.41898148148148145,1.0,0.6494805194805192,Success
255,0.3,0.3214285714285714,childsnack,1,152,0.07076350093109869,2.4601874351501465,2.398027181625366,0.019176959991455078,0.042983293533325195,0.8208730158730159,0.1791269841269841,1.0,0.1361067503924646,Success
45,0.3,0.30000000000000004,blocksworld,7,100,0.020185708518368994,0.9706931114196777,0.949284553527832,0.007765769958496094,0.01364278793334961,0.5277777777777778,0.4722222222222222,0.030303030303030304,0.2888888888888889,Success
188,0.3,0.3052631578947368,childsnack,4,88,0.040968342644320296,0.9122014045715332,0.8559691905975342,0.02192974090576172,0.034302473068237305,0.8104761904761906,0.1895238095238095,0.09183673469387756,0.16498575498575502,Success
335,0.3,0.3214285714285714,ferry,1,68,0.018569087930092845,0.675307035446167,0.6581132411956787,0.0010399818420410156,0.016153812408447266,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
336,0.3,0.30000000000000004,ferry,2,99,0.027034407427635174,1.027590274810791,1.0069348812103271,0.0013082027435302734,0.019347190856933594,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
201,0.3,0.30000000000000004,childsnack,7,159,0.07402234636871509,1.6735875606536865,1.6177411079406738,0.01763129234313965,0.03821516036987305,0.7888888888888889,0.2111111111111111,1.0,0.07849467992325132,Success
226,0.3,0.30072463768115937,childsnack,2,249,0.11592178770949721,4.287864446640015,4.225118398666382,0.01946282386779785,0.04328322410583496,0.7871428571428571,0.21285714285714286,1.0,0.1361067503924646,Success
46,0.3,0.30000000000000004,blocksworld,8,100,0.020185708518368994,1.0370969772338867,0.9648857116699219,0.03985261917114258,0.032358646392822266,0.4479166666666667,0.5520833333333334,0.15151515151515152,0.23325256769374417,Success
337,0.3,0.30000000000000004,ferry,3,59,0.016111414527580557,0.5053322315216064,0.4900517463684082,0.0012097358703613281,0.014070749282836914,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
189,0.3,0.30000000000000004,childsnack,5,95,0.04422718808193669,1.094724178314209,1.040717363357544,0.01651167869567871,0.03749513626098633,0.8206349206349206,0.17936507936507937,1.0,0.07849467992325132,Success
338,0.3,0.30000000000000004,ferry,4,75,0.0204806116876024,0.6435420513153076,0.6274168491363525,0.0009348392486572266,0.015190362930297852,0.5601851851851852,0.4398148148148148,1.0,0.6494805194805192,Success
