id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
7,0.8,0.8,blocksworld,8,10,0.0020185708518368995,4.87571382522583,0.16849708557128906,0.0202944278717041,4.686922311782837,0.7604166666666667,0.10416666666666666,0.08080808080808081,0.3571428571428572,Success
173,0.8,0.7999999999999999,childsnack,8,100,0.04655493482309125,6.363560438156128,1.747403860092163,0.009281158447265625,4.606875419616699,0.9226190476190477,0.025793650793650792,0.05102040816326531,0.06177777777777778,Success
59,0.8,0.803030303030303,blocksworld,1,12,0.0024222850222042794,4.466240644454956,0.20585274696350098,0.0017642974853515625,4.2586236000061035,0.7326388888888888,0.10416666666666666,0.04040404040404041,0.5357142857142857,Success
314,0.8,0.7999999999999999,ferry,0,100,0.027307482250136537,5.8761444091796875,1.2867531776428223,0.0012040138244628906,4.588187217712402,0.548611111111111,0.17824074074074073,0.5151515151515151,0.07153594771241834,Success
35,0.8,0.8,blocksworld,7,20,0.004037141703673799,5.033037424087524,0.7498054504394531,0.001069784164428711,4.282162189483643,0.2777777777777778,0.3611111111111111,0.030303030303030304,0.2888888888888889,Success
8,0.8,0.8,blocksworld,0,50,0.010092854259184497,5.2594521045684814,0.5510869026184082,0.0007076263427734375,4.7076575756073,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
174,0.8,0.7999999999999999,childsnack,9,100,0.04655493482309125,5.828434705734253,1.1442618370056152,0.0013821125030517578,4.682790756225586,0.9555555555555555,0.0,0.0,0,Success
60,0.8,0.8,blocksworld,2,30,0.006055712555510699,6.91707181930542,2.4122848510742188,0.0012180805206298828,4.503568887710571,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
315,0.8,0.7999999999999999,ferry,1,97,0.026488257782632443,6.332470655441284,1.57688307762146,0.014577627182006836,4.741009950637817,0.5324074074074074,0.21527777777777776,0.0,0,Success
36,0.8,0.8,blocksworld,8,20,0.004037141703673799,4.982137680053711,0.6082425117492676,0.0011227130889892578,4.372772455215454,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
9,0.8,0.8000000000000002,blocksworld,1,30,0.006055712555510699,4.909264802932739,0.3880650997161865,0.001050710678100586,4.520148992538452,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
175,0.8,0.803921568627451,childsnack,0,18,0.008379888268156424,5.3740234375,0.6611523628234863,0.011109590530395508,4.701761484146118,0.8874722222222221,0.035083333333333334,0.3469387755102041,0.026955756661639022,Success
316,0.8,0.7999999999999999,ferry,2,100,0.027307482250136537,5.861188888549805,1.306443452835083,0.0011739730834960938,4.553571462631226,0.5324074074074074,0.21527777777777776,0.5151515151515151,0.07153594771241834,Success
37,0.8,0.8,blocksworld,9,20,0.004037141703673799,5.335326671600342,0.6073999404907227,0.0008339881896972656,4.727092742919922,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
10,0.8,0.8,blocksworld,2,50,0.010092854259184497,4.7323832511901855,0.4377298355102539,0.0011301040649414062,4.29352331161499,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
176,0.8,0.8,childsnack,1,11,0.005121042830540037,4.695368528366089,0.23822903633117676,0.003100872039794922,4.454038619995117,0.9107222222222223,0.03561111111111111,0.02040816326530612,0.1,Success
61,0.8,0.8,blocksworld,3,30,0.006055712555510699,8.554917097091675,4.14327335357666,0.0017604827880859375,4.409883260726929,0.8020833333333333,0.0763888888888889,1.0,0.11731794495354057,Success
280,0.8,0.8007246376811594,childsnack,6,114,0.05307262569832402,55.48454236984253,50.05552577972412,0.00835871696472168,5.4206578731536865,0.8452380952380951,0.016865079365079364,1.0,0.09440694226408512,Success
11,0.8,0.8,blocksworld,3,50,0.010092854259184497,4.8239586353302,0.4987361431121826,0.0011889934539794922,4.324033498764038,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
317,0.8,0.7999999999999999,ferry,3,100,0.027307482250136537,6.192992925643921,1.473630666732788,0.0013332366943359375,4.718029022216797,0.7939814814814815,0.07407407407407407,0.08080808080808081,0.0,Success
62,0.8,0.8021978021978022,blocksworld,4,14,0.002825999192571659,4.623802661895752,0.25710225105285645,0.053124189376831055,4.3135762214660645,0.6076388888888888,0.18055555555555555,1.0,0.21827756625552544,Success
177,0.8,0.8,childsnack,3,20,0.00931098696461825,5.234265565872192,0.9461820125579834,0.0035550594329833984,4.284528493881226,0.9423611111111111,0.00625,0.030612244897959183,0.08333333333333333,Success
38,0.8,0.8,blocksworld,0,92,0.018570851836899476,9.504320621490479,4.75229549407959,0.0015914440155029297,4.750433683395386,0.9131944444444444,0.027777777777777776,0.08080808080808081,0.28459383753501405,Success
12,0.8,0.8,blocksworld,4,50,0.010092854259184497,4.730598449707031,0.5269403457641602,0.0011653900146484375,4.202492713928223,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
318,0.8,0.7999999999999999,ferry,4,83,0.022665210267613325,5.505198240280151,0.8569498062133789,0.0016279220581054688,4.646620512008667,0.5324074074074074,0.21527777777777776,0.5151515151515151,0.07153594771241834,Success
178,0.8,0.803921568627451,childsnack,4,18,0.008379888268156424,4.745395183563232,0.5680007934570312,0.003090381622314453,4.174304008483887,0.8610833333333334,0.055916666666666656,0.02040816326530612,0.0,Success
63,0.8,0.8,blocksworld,6,30,0.006055712555510699,6.789731740951538,2.645914316177368,0.0010623931884765625,4.142755031585693,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
13,0.8,0.8,blocksworld,5,40,0.008074283407347598,5.095651626586914,0.36382389068603516,0.021643638610839844,4.710184097290039,0.84375,0.05555555555555555,1.0,0.08017634845234707,Success
319,0.8,0.7999999999999999,ferry,5,80,0.02184598580010923,5.668459177017212,0.9817397594451904,0.0013475418090820312,4.6853718757629395,0.548611111111111,0.17824074074074073,0.5151515151515151,0.07153594771241834,Success
179,0.8,0.8,childsnack,5,20,0.00931098696461825,5.748633146286011,1.1306376457214355,0.010419607162475586,4.6075758934021,0.9049747474747476,0.04088383838383838,0.02040816326530612,0.1,Success
39,0.8,0.8,blocksworld,1,96,0.019378280177634235,9.95376992225647,5.452733755111694,0.03571128845214844,4.465324878692627,0.6909722222222222,0.1388888888888889,0.06060606060606061,0.5413632119514473,Success
14,0.8,0.8,blocksworld,6,40,0.008074283407347598,4.686434507369995,0.4545423984527588,0.001026153564453125,4.230865955352783,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
64,0.8,0.8,blocksworld,7,30,0.006055712555510699,8.352883338928223,4.0560548305511475,0.0017230510711669922,4.295105457305908,0.84375,0.05555555555555555,0.06060606060606061,0.4720821661998133,Success
252,0.8,0.803921568627451,childsnack,8,98,0.04562383612662942,73.6492166519165,68.55697584152222,0.028398752212524414,5.063842058181763,0.824404761904762,0.02976190476190476,0.02040816326530612,0.1,Success
180,0.8,0.8,childsnack,6,20,0.00931098696461825,5.337863445281982,1.0562596321105957,0.0033190250396728516,4.278284788131714,0.951388888888889,0.0125,0.04081632653061224,0.12211538461538461,Success
320,0.8,0.7999999999999999,ferry,6,97,0.026488257782632443,6.2627739906311035,1.5913581848144531,0.0015828609466552734,4.669832944869995,0.9421296296296297,0.0,0.5151515151515151,0.05452847805788983,Success
15,0.8,0.8,blocksworld,7,50,0.010092854259184497,4.789325952529907,0.4841020107269287,0.0011103153228759766,4.3041136264801025,0.5,0.25,0.030303030303030304,0.26666666666666666,Success
181,0.8,0.8,childsnack,7,15,0.006983240223463687,4.847820043563843,0.495070219039917,0.0035104751586914062,4.349239349365234,0.8918650793650793,0.0248015873015873,0.15306122448979592,0.005851851851851853,Success
65,0.8,0.8,blocksworld,8,30,0.006055712555510699,6.991757154464722,2.7743399143218994,0.0010890960693359375,4.216328144073486,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
40,0.8,0.8,blocksworld,2,100,0.020185708518368994,9.26402759552002,4.8340535163879395,0.06937408447265625,4.360599994659424,0.8715277777777778,0.041666666666666664,1.0,0.42172898595181946,Success
321,0.8,0.7999999999999999,ferry,7,88,0.02403058438012015,5.760412693023682,1.098536729812622,0.0013680458068847656,4.660507917404175,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
16,0.8,0.8,blocksworld,8,50,0.010092854259184497,4.988314151763916,0.5246670246124268,0.03949999809265137,4.424147129058838,0.7326388888888888,0.11805555555555555,1.0,0.4041813427672048,Success
182,0.8,0.8,childsnack,8,15,0.006983240223463687,5.2191197872161865,0.44992566108703613,0.0018460750579833984,4.767348051071167,0.8601190476190476,0.040674603174603176,0.030612244897959183,0.018518518518518517,Success
322,0.8,0.7999999999999999,ferry,8,98,0.026761332605133806,5.899697542190552,1.2014167308807373,0.0013804435729980469,4.696900367736816,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
17,0.8,0.8,blocksworld,9,50,0.010092854259184497,5.0892558097839355,0.5499591827392578,0.03207039833068848,4.507226228713989,0.7743055555555556,0.09027777777777778,1.0,0.142857468625436,Success
66,0.8,0.8,blocksworld,9,30,0.006055712555510699,6.776649475097656,2.5549838542938232,0.0011191368103027344,4.22054648399353,0.7777777777777778,0.1111111111111111,0.030303030303030304,0.15555555555555556,Success
41,0.8,0.803030303030303,blocksworld,3,92,0.018570851836899476,8.74219822883606,4.217587471008301,0.13008332252502441,4.394527435302734,0.8576388888888888,0.05555555555555555,1.0,0.0684841463189685,Success
183,0.8,0.8,childsnack,9,20,0.00931098696461825,5.563054084777832,1.0007104873657227,0.003391742706298828,4.5589518547058105,0.9208055555555555,0.017027777777777777,0.08163265306122448,0.0636431623931624,Success
18,0.8,0.7999999999999999,blocksworld,0,90,0.018167137666532097,5.355643272399902,0.9230232238769531,0.0019092559814453125,4.430710792541504,0.8472222222222222,0.04513888888888889,0.04040404040404041,0.4642857142857143,Success
323,0.8,0.7999999999999999,ferry,9,88,0.02403058438012015,5.8621392250061035,1.10300874710083,0.001516580581665039,4.757613897323608,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
42,0.8,0.8,blocksworld,4,80,0.016148566814695196,7.932668685913086,3.342332124710083,0.006775856018066406,4.5835607051849365,0.9131944444444444,0.027777777777777776,0.08080808080808081,0.39702380952380956,Success
324,0.8,0.8,ferry,0,20,0.005461496450027308,5.593414545059204,0.9878442287445068,0.0017466545104980469,4.603823661804199,0.5740740740740741,0.19444444444444442,0.08080808080808081,0.24000000000000002,Success
19,0.8,0.7999999999999999,blocksworld,1,100,0.020185708518368994,6.368140935897827,1.7811837196350098,0.03991246223449707,4.54704475402832,0.9409722222222222,0.013888888888888888,1.0,0.10461578600644987,Success
325,0.8,0.8,ferry,1,20,0.005461496450027308,5.490720987319946,0.7616603374481201,0.0014691352844238281,4.727591514587402,0.7407407407407408,0.1111111111111111,0.5151515151515151,0.05452847805788983,Success
20,0.8,0.7999999999999999,blocksworld,2,100,0.020185708518368994,5.632195472717285,1.185211420059204,0.001909017562866211,4.445075035095215,0.8368055555555556,0.059027777777777776,0.050505050505050504,0.5923809523809525,Success
43,0.8,0.8,blocksworld,5,90,0.018167137666532097,9.71191668510437,4.786647796630859,0.028827667236328125,4.896441221237183,0.9131944444444444,0.027777777777777776,1.0,0.0900388693985527,Success
67,0.8,0.8008658008658008,blocksworld,0,128,0.025837706903512312,21.598671674728394,17.2024245262146,0.12319517135620117,4.273051977157593,0.9409722222222222,0.013888888888888888,1.0,0.09533671127401461,Success
326,0.8,0.8,ferry,2,20,0.005461496450027308,5.619875907897949,0.8382549285888672,0.00159454345703125,4.780026435852051,0.5740740740740741,0.19444444444444442,0.5151515151515151,0.10543884220354802,Success
184,0.8,0.8,childsnack,0,88,0.040968342644320296,20.20757555961609,15.829013347625732,0.01571369171142578,4.362848520278931,0.8740079365079365,0.021825396825396828,0.030612244897959183,0.21367521367521367,Success
253,0.8,0.8,childsnack,9,93,0.04329608938547486,36.77058720588684,32.53551769256592,0.007546901702880859,4.227522611618042,0.8323412698412699,0.02976190476190476,0.15306122448979592,0.04117948717948718,Success
21,0.8,0.7999999999999999,blocksworld,3,100,0.020185708518368994,5.963141918182373,0.9406700134277344,0.048072099685668945,4.97439980506897,0.9131944444444444,0.027777777777777776,1.0,0.08429246289310409,Success
44,0.8,0.8,blocksworld,6,76,0.015341138473960436,7.216210126876831,2.7313873767852783,0.033416748046875,4.451406002044678,0.5798611111111112,0.19444444444444445,0.15151515151515152,0.3847642390289449,Success
327,0.8,0.8,ferry,3,20,0.005461496450027308,5.684451103210449,1.3101558685302734,0.0015757083892822266,4.3727195262908936,0.6620370370370371,0.1111111111111111,0.20202020202020202,0.11247619047619047,Success
22,0.8,0.8214285714285714,blocksworld,4,96,0.019378280177634235,5.282357454299927,0.8207972049713135,0.0018270015716552734,4.459733247756958,0.8854166666666667,0.027777777777777776,1.0,0.13705893116174106,Success
328,0.8,0.8,ferry,4,20,0.005461496450027308,5.171041488647461,0.6728377342224121,0.0013344287872314453,4.496869325637817,0.5324074074074074,0.21527777777777776,0.5151515151515151,0.07153594771241834,Success
23,0.8,0.7999999999999999,blocksworld,5,98,0.019781994348001614,5.351173639297485,0.8553354740142822,0.07434439659118652,4.421493768692017,0.9409722222222222,0.013888888888888888,0.08080808080808081,0.2630952380952381,Success
45,0.8,0.8,blocksworld,7,100,0.020185708518368994,9.813077688217163,5.427547931671143,0.0012328624725341797,4.384296894073486,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
329,0.8,0.8,ferry,5,20,0.005461496450027308,5.619581937789917,0.7890191078186035,0.0011563301086425781,4.829406499862671,0.5532407407407408,0.19444444444444442,0.23232323232323232,0.14168737060041411,Success
24,0.8,0.7999999999999999,blocksworld,6,98,0.019781994348001614,5.513272523880005,0.7875516414642334,0.0015408992767333984,4.724179983139038,0.8715277777777778,0.041666666666666664,0.06060606060606061,0.46097105508870223,Success
330,0.8,0.8,ferry,6,20,0.005461496450027308,5.548949956893921,0.9857378005981445,0.0016727447509765625,4.5615394115448,0.4953703703703704,0.19444444444444442,0.1717171717171717,0.11256302521008404,Success
25,0.8,0.7999999999999999,blocksworld,7,100,0.020185708518368994,6.117343187332153,1.2778048515319824,0.0019388198852539062,4.837599515914917,0.7465277777777778,0.10416666666666666,1.0,0.1528461928367916,Success
46,0.8,0.8,blocksworld,8,100,0.020185708518368994,9.73664379119873,5.120551586151123,0.13602113723754883,4.480071067810059,0.8854166666666667,0.041666666666666664,1.0,0.08429246289310409,Success
331,0.8,0.8,ferry,7,20,0.005461496450027308,5.425327301025391,0.9462428092956543,0.0016498565673828125,4.4774346351623535,0.36574074074074076,0.2986111111111111,0.5151515151515151,0.35859943977591047,Success
26,0.8,0.7999999999999999,blocksworld,8,100,0.020185708518368994,6.137213230133057,1.5777833461761475,0.07372784614562988,4.485702037811279,0.8993055555555556,0.027777777777777776,0.21212121212121213,0.1937037180463583,Success
47,0.8,0.8,blocksworld,9,74,0.014937424303593056,6.897454261779785,2.0815649032592773,0.024898767471313477,4.790990591049194,0.8715277777777778,0.041666666666666664,1.0,0.12793308745612303,Success
332,0.8,0.8,ferry,8,20,0.005461496450027308,5.157413005828857,0.8446505069732666,0.0016169548034667969,4.311145544052124,0.6620370370370371,0.1111111111111111,0.20202020202020202,0.11247619047619047,Success
27,0.8,0.7999999999999999,blocksworld,9,90,0.018167137666532097,5.375013589859009,0.9130008220672607,0.0018506050109863281,4.460162162780762,0.84375,0.0625,0.050505050505050504,0.5447619047619047,Success
68,0.8,0.8,blocksworld,1,144,0.029067420266451354,38.67957830429077,34.18384552001953,0.11550307273864746,4.380229711532593,0.84375,0.0625,1.0,0.08099867525471521,Success
333,0.8,0.8,ferry,9,20,0.005461496450027308,5.647797346115112,0.9220514297485352,0.001241922378540039,4.724503993988037,0.5532407407407408,0.19444444444444442,0.23232323232323232,0.14168737060041411,Success
334,0.8,0.8,ferry,0,60,0.016384489350081924,7.144068241119385,2.558699369430542,0.0013632774353027344,4.58400559425354,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
48,0.8,0.7999999999999999,blocksworld,0,164,0.03310456197012515,16.155513763427734,11.42367148399353,0.029291629791259766,4.702550649642944,0.8159722222222222,0.06944444444444445,0.15151515151515152,0.2529290382819795,Success
336,0.8,0.8,ferry,2,99,0.027034407427635174,15.413199424743652,10.049906253814697,0.001943826675415039,5.36134934425354,0.47453703703703703,0.21527777777777776,0.5151515151515151,0.07153594771241834,Success
185,0.8,0.8,childsnack,1,95,0.04422718808193669,53.265907287597656,48.89135503768921,0.023407459259033203,4.351144790649414,0.8779761904761906,0.030753968253968256,0.0,0,Success
335,0.8,0.8214285714285714,ferry,1,68,0.018569087930092845,7.256634950637817,2.974186897277832,0.0016584396362304688,4.280789613723755,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
337,0.8,0.8,ferry,3,59,0.016111414527580557,7.412242412567139,2.6781492233276367,0.018652915954589844,4.715440273284912,0.6527777777777778,0.13657407407407407,0.0,0,Success
69,0.8,0.8,blocksworld,2,150,0.030278562777553492,21.65236496925354,17.254887342453003,0.0011701583862304688,4.396307468414307,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
338,0.8,0.8,ferry,4,75,0.0204806116876024,7.348606109619141,2.6255528926849365,0.0015494823455810547,4.721503734588623,0.548611111111111,0.17824074074074073,0.5151515151515151,0.07153594771241834,Success
49,0.8,0.7999999999999999,blocksworld,1,188,0.03794913201453371,19.02333641052246,14.572399854660034,0.08714485168457031,4.3637917041778564,0.8506944444444444,0.027777777777777776,0.04040404040404041,0.45238095238095233,Success
339,0.8,0.8,ferry,5,87,0.023757509557618788,9.981852531433105,5.192316770553589,0.01624774932861328,4.773288011550903,0.736111111111111,0.0949074074074074,0.5151515151515151,0.34663632119514476,Success
50,0.8,0.7999999999999999,blocksworld,2,180,0.036334275333064193,15.599360942840576,11.146862745285034,0.04765629768371582,4.404841899871826,0.9270833333333333,0.013888888888888888,0.06060606060606061,0.5903828197945845,Success
340,0.8,0.8214285714285714,ferry,6,82,0.02239213544511196,8.606647491455078,3.951775074005127,0.0015718936920166016,4.653300523757935,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
364,0.8,0.8,ferry,0,103,0.028126706717640632,34.58501076698303,29.28654909133911,0.037674903869628906,5.260786771774292,0.736111111111111,0.0949074074074074,1.0,0.044319384319384314,Success
70,0.8,0.8,blocksworld,3,132,0.026645135244247074,29.078023433685303,24.748534440994263,0.07710647583007812,4.252382516860962,0.8576388888888888,0.05555555555555555,0.08080808080808081,0.4577380952380953,Success
341,0.8,0.8095238095238095,ferry,7,55,0.015019115237575096,6.715973854064941,2.0754191875457764,0.0013687610626220703,4.639185905456543,0.7407407407407408,0.1111111111111111,0.5151515151515151,0.05452847805788983,Success
51,0.8,0.7999999999999999,blocksworld,3,164,0.03310456197012515,12.106439590454102,7.664892196655273,0.12601065635681152,4.315536737442017,0.96875,0.0,1.0,0.0509864372320754,Success
186,0.8,0.8095238095238095,childsnack,2,85,0.03957169459962756,45.212074995040894,40.85583996772766,0.03683018684387207,4.31940484046936,0.8134920634920635,0.05654761904761905,0.336734693877551,0.10189329189329194,Success
342,0.8,0.8,ferry,8,90,0.024576734025122882,8.830660581588745,4.1984546184539795,0.0016143321990966797,4.630591630935669,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
52,0.8,0.7999999999999999,blocksworld,4,158,0.03189341945902301,13.017170429229736,8.517391920089722,0.12074899673461914,4.3790295124053955,0.84375,0.0625,1.0,0.08099867525471521,Success
187,0.8,0.8,childsnack,3,82,0.038175046554934824,16.21979856491089,11.884567022323608,0.02190089225769043,4.31333065032959,0.863095238095238,0.020833333333333332,0.02040816326530612,0.1,Success
343,0.8,0.8,ferry,9,100,0.027307482250136537,13.137829780578613,8.485207796096802,0.023344039916992188,4.629277944564819,0.6620370370370371,0.13194444444444445,1.0,0.044319384319384314,Success
365,0.8,0.8,ferry,1,101,0.0275805570726379,26.75249147415161,22.49559235572815,0.00180816650390625,4.255090951919556,0.7569444444444443,0.07407407407407407,0.5151515151515151,0.05452847805788983,Success
281,0.8,0.8,childsnack,7,98,0.04562383612662942,170.42856574058533,165.96350622177124,0.017937421798706055,4.447122097015381,0.7470238095238095,0.07242063492063491,0.02040816326530612,0.0,Success
53,0.8,0.8214285714285713,blocksworld,5,164,0.03310456197012515,12.491015195846558,8.23284649848938,0.11642742156982422,4.1417412757873535,0.96875,0.0,1.0,0.0509864372320754,Success
84,0.8,0.7999999999999999,blocksworld,7,300,0.060557125555106985,239.50747513771057,233.64416766166687,0.16973066329956055,5.693576812744141,0.9409722222222222,0.013888888888888888,1.0,0.09533671127401461,Success
188,0.8,0.8,childsnack,4,88,0.040968342644320296,15.22957444190979,10.546976804733276,0.025694847106933594,4.65690279006958,0.8303571428571429,0.06150793650793651,0.061224489795918366,0.12311965811965812,Success
282,0.8,0.803921568627451,childsnack,8,75,0.034916201117318434,14.60685396194458,10.22522497177124,0.013524532318115234,4.368104457855225,0.8065079365079365,0.047142857142857146,0.15306122448979592,0.007703703703703704,Success
54,0.8,0.7999999999999999,blocksworld,6,140,0.028259991925716592,14.546726703643799,9.767648458480835,0.09970355033874512,4.679374694824219,0.9131944444444444,0.027777777777777776,0.09090909090909091,0.3713663243075008,Success
344,0.8,0.7999999999999999,ferry,0,183,0.04997269251774986,23.28904700279236,18.638399362564087,0.027904033660888672,4.622743606567383,0.5694444444444444,0.17824074074074073,0.0,0,Success
189,0.8,0.8,childsnack,5,95,0.04422718808193669,14.028353929519653,9.737797737121582,0.018936872482299805,4.2716193199157715,0.865079365079365,0.017857142857142856,0.01020408163265306,0.2,Success
55,0.8,0.7999999999999999,blocksworld,7,192,0.03875656035526847,14.072124004364014,9.618431329727173,0.08436059951782227,4.3693320751190186,0.8159722222222222,0.0763888888888889,1.0,0.15413507066546864,Success
190,0.8,0.803921568627451,childsnack,6,79,0.03677839851024209,11.626176118850708,6.5295538902282715,0.013514995574951172,5.083107233047485,0.8432539682539683,0.041666666666666664,0.01020408163265306,0.2,Success
