id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
32,0.2,0.20526315789473681,blocksworld,4,20,0.004037141703673799,0.21702980995178223,0.21217799186706543,0.00072479248046875,0.004127025604248047,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
7,0.2,0.2222222222222222,blocksworld,8,10,0.0020185708518368995,0.12444353103637695,0.07694602012634277,0.03966021537780762,0.007837295532226562,0.96875,0.0,1.0,0.062030685612985914,Success
33,0.2,0.20526315789473681,blocksworld,5,20,0.004037141703673799,0.19098925590515137,0.18663859367370605,0.0005917549133300781,0.0037589073181152344,0.875,0.0,0.020202020202020204,0.16666666666666666,Success
56,0.2,0.20526315789473681,blocksworld,8,188,0.03794913201453371,1.4045960903167725,1.3109650611877441,0.0809485912322998,0.012682437896728516,0.96875,0.0,1.0,0.0509864372320754,Success
8,0.2,0.22222222222222224,blocksworld,0,50,0.010092854259184497,0.2553093433380127,0.25007128715515137,0.0006649494171142578,0.00457310676574707,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
308,0.2,0.24444444444444446,ferry,4,40,0.010922992900054615,0.21447277069091797,0.2022402286529541,0.0013742446899414062,0.010858297348022461,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
169,0.2,0.22222222222222227,childsnack,4,97,0.04515828677839851,0.5066533088684082,0.47632670402526855,0.009831428527832031,0.020495176315307617,0.9642857142857143,0.017857142857142856,0.030612244897959183,0.0,Success
34,0.2,0.20526315789473681,blocksworld,6,20,0.004037141703673799,0.20467925071716309,0.19997596740722656,0.0007071495056152344,0.003996133804321289,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
9,0.2,0.2222222222222222,blocksworld,1,30,0.006055712555510699,0.16603422164916992,0.16096854209899902,0.000732421875,0.0043332576751708984,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
35,0.2,0.20526315789473681,blocksworld,7,20,0.004037141703673799,0.1932084560394287,0.18878507614135742,0.0007109642028808594,0.0037124156951904297,0.75,0.0,0.020202020202020204,0.0,Success
309,0.2,0.22222222222222224,ferry,5,50,0.013653741125068269,0.2783524990081787,0.24583172798156738,0.022629261016845703,0.009891510009765625,0.8888888888888888,0.037037037037037035,0.10101010101010101,0.0,Success
10,0.2,0.22222222222222224,blocksworld,2,50,0.010092854259184497,0.21403288841247559,0.20809125900268555,0.0008418560028076172,0.005099773406982422,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
36,0.2,0.20526315789473681,blocksworld,8,20,0.004037141703673799,0.2401421070098877,0.2351086139678955,0.0007219314575195312,0.004311561584472656,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
170,0.2,0.22222222222222227,childsnack,5,100,0.04655493482309125,0.5245625972747803,0.5050806999206543,0.002078533172607422,0.017403364181518555,0.9861111111111112,0.0,0.01020408163265306,0.0,Success
310,0.2,0.2222222222222222,ferry,6,40,0.010922992900054615,0.22137212753295898,0.1985487937927246,0.013242006301879883,0.009581327438354492,0.9212962962962963,0.020833333333333332,0.5151515151515151,0.34663632119514476,Success
11,0.2,0.22222222222222224,blocksworld,3,50,0.010092854259184497,0.21799874305725098,0.21226024627685547,0.0007982254028320312,0.0049402713775634766,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
37,0.2,0.20526315789473681,blocksworld,9,20,0.004037141703673799,0.24854540824890137,0.24207711219787598,0.0009746551513671875,0.005493640899658203,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
12,0.2,0.22222222222222224,blocksworld,4,50,0.010092854259184497,0.2034304141998291,0.19800353050231934,0.0006952285766601562,0.004731655120849609,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
311,0.2,0.22222222222222224,ferry,7,48,0.013107591480065538,0.27272462844848633,0.23989009857177734,0.022258281707763672,0.010576248168945312,0.9629629629629629,0.0,0.5151515151515151,0.05452847805788983,Success
171,0.2,0.22222222222222227,childsnack,6,98,0.04562383612662942,0.5280194282531738,0.5040280818939209,0.0024843215942382812,0.02150702476501465,0.9365079365079365,0.031746031746031744,0.030612244897959183,0.19515669515669518,Success
196,0.2,0.21052631578947367,childsnack,2,181,0.08426443202979515,2.0455939769744873,1.9820683002471924,0.024079322814941406,0.039446353912353516,0.8859126984126985,0.030753968253968256,0.47959183673469385,0.05242953264229862,Success
312,0.2,0.2222222222222222,ferry,8,28,0.007646095030038231,0.17799830436706543,0.16839957237243652,0.0010328292846679688,0.008565902709960938,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
57,0.2,0.21428571428571436,blocksworld,9,160,0.03229713362939039,1.276505708694458,1.1779530048370361,0.0851290225982666,0.013423681259155273,1.0,0.0,1.0,0.0509864372320754,Success
313,0.2,0.23809523809523814,ferry,9,45,0.012288367012561441,0.22233271598815918,0.20101237297058105,0.012497901916503906,0.008822441101074219,0.7731481481481483,0.05787037037037037,0.0,0,Success
13,0.2,0.24444444444444446,blocksworld,5,40,0.008074283407347598,0.260683536529541,0.18928003311157227,0.06275486946105957,0.00864863395690918,1.0,0.0,1.0,0.0509864372320754,Success
172,0.2,0.22222222222222227,childsnack,7,94,0.043761638733705775,0.554051399230957,0.5096545219421387,0.020816802978515625,0.023580074310302734,0.9609375,0.015625,0.08163265306122448,0.11127136752136751,Success
280,0.2,0.2028985507246377,childsnack,6,114,0.05307262569832402,2.004636526107788,1.9539635181427002,0.018694639205932617,0.03197836875915527,0.9186507936507936,0.003968253968253968,1.0,0.09127071341357053,Success
38,0.2,0.20526315789473681,blocksworld,0,92,0.018570851836899476,0.6938822269439697,0.6820023059844971,0.0014581680297851562,0.0104217529296875,0.8263888888888888,0.08680555555555555,1.0,0.06882573424120156,Success
14,0.2,0.2222222222222222,blocksworld,6,40,0.008074283407347598,0.20594143867492676,0.19767308235168457,0.0010330677032470703,0.007235288619995117,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
58,0.2,0.20833333333333337,blocksworld,0,16,0.003229713362939039,0.18288946151733398,0.15397214889526367,0.02071404457092285,0.008203268051147461,0.96875,0.0,1.0,0.052493583916099255,Success
252,0.2,0.20261437908496727,childsnack,8,98,0.04562383612662942,2.6237235069274902,2.53505277633667,0.05852651596069336,0.030144214630126953,0.9077380952380951,0.017857142857142856,1.0,0.14975405546834106,Success
314,0.2,0.22222222222222227,ferry,0,100,0.027307482250136537,0.4630861282348633,0.42157578468322754,0.026472091674804688,0.015038251876831055,0.9629629629629629,0.0,0.5151515151515151,0.05452847805788983,Success
15,0.2,0.24444444444444446,blocksworld,7,50,0.010092854259184497,0.22597622871398926,0.2202625274658203,0.0007200241088867188,0.0049936771392822266,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
173,0.2,0.22222222222222227,childsnack,8,100,0.04655493482309125,0.5910184383392334,0.5527586936950684,0.012152433395385742,0.026107311248779297,0.9821428571428571,0.008928571428571428,0.030612244897959183,0.0,Success
59,0.2,0.21212121212121215,blocksworld,1,12,0.0024222850222042794,0.14753270149230957,0.07822632789611816,0.06042671203613281,0.008879661560058594,0.8576388888888888,0.05555555555555555,1.0,0.0880218317993502,Success
197,0.2,0.21428571428571436,childsnack,3,161,0.07495344506517691,1.5110194683074951,1.449650526046753,0.025942087173461914,0.03542685508728027,0.925595238095238,0.008928571428571428,0.20408163265306123,0.032273504273504276,Success
315,0.2,0.24444444444444446,ferry,1,97,0.026488257782632443,0.43742918968200684,0.4059326648712158,0.016660451889038086,0.01483607292175293,0.9583333333333334,0.020833333333333332,0.5151515151515151,0.34663632119514476,Success
174,0.2,0.22222222222222227,childsnack,9,100,0.04655493482309125,0.4906024932861328,0.477280855178833,0.0013589859008789062,0.011962652206420898,1.0,0.0,0.0,0,Success
16,0.2,0.22222222222222224,blocksworld,8,50,0.010092854259184497,0.31345272064208984,0.21278667449951172,0.09093475341796875,0.009731292724609375,1.0,0.0,1.0,0.0509864372320754,Success
175,0.2,0.20261437908496727,childsnack,0,18,0.008379888268156424,0.26368284225463867,0.2345881462097168,0.007920980453491211,0.021173715591430664,0.929861111111111,0.021527777777777778,0.01020408163265306,0.0,Success
39,0.2,0.20526315789473681,blocksworld,1,96,0.019378280177634235,0.8777801990509033,0.7883379459381104,0.07759714126586914,0.011845111846923828,1.0,0.0,1.0,0.0509864372320754,Success
60,0.2,0.20459770114942533,blocksworld,2,30,0.006055712555510699,0.5934066772460938,0.5884573459625244,0.0007405281066894531,0.004208803176879883,0.75,0.0,0.020202020202020204,0.0,Success
17,0.2,0.22222222222222224,blocksworld,9,50,0.010092854259184497,0.2076551914215088,0.17525577545166016,0.022610902786254883,0.00978851318359375,1.0,0.0,0.08080808080808081,0.2630952380952381,Success
176,0.2,0.23636363636363633,childsnack,1,11,0.005121042830540037,0.16956663131713867,0.14994192123413086,0.0022652149200439453,0.017359495162963867,0.93125,0.02986111111111111,0.02040816326530612,0.0,Success
316,0.2,0.22222222222222227,ferry,2,100,0.027307482250136537,0.44144439697265625,0.42489027976989746,0.001191854476928711,0.015362262725830078,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
281,0.2,0.20476190476190484,childsnack,7,98,0.04562383612662942,1.725175380706787,1.6493573188781738,0.04208707809448242,0.03373098373413086,0.8948412698412699,0.017857142857142856,1.0,0.09440694226408512,Success
18,0.2,0.22222222222222227,blocksworld,0,90,0.018167137666532097,0.34560394287109375,0.3335611820220947,0.0013804435729980469,0.010662317276000977,0.9722222222222222,0.013888888888888888,0.050505050505050504,0.4076190476190476,Success
177,0.2,0.21052631578947367,childsnack,3,20,0.00931098696461825,0.3085136413574219,0.28349971771240234,0.0025632381439208984,0.022450685501098633,0.9243055555555555,0.015277777777777779,0.04081632653061224,0.07211538461538462,Success
61,0.2,0.20229885057471264,blocksworld,3,30,0.006055712555510699,0.5758275985717773,0.5427055358886719,0.02371835708618164,0.009403705596923828,0.8576388888888888,0.05555555555555555,0.12121212121212122,0.28950029743080025,Success
178,0.2,0.20261437908496727,childsnack,4,18,0.008379888268156424,0.2576935291290283,0.23279619216918945,0.00640106201171875,0.018496274948120117,0.976388888888889,0.0027777777777777775,0.030612244897959183,0.1858974358974359,Success
317,0.2,0.22222222222222227,ferry,3,100,0.027307482250136537,0.49941277503967285,0.4583723545074463,0.02554798126220703,0.015492439270019531,1.0,0.0,1.0,0.044319384319384314,Success
62,0.2,0.20879120879120883,blocksworld,4,14,0.002825999192571659,0.21139836311340332,0.14178109169006348,0.06096148490905762,0.008655786514282227,0.8576388888888888,0.05555555555555555,0.06060606060606061,0.36704014939309054,Success
84,0.2,0.2022988505747127,blocksworld,7,300,0.060557125555106985,5.88128662109375,5.746432065963745,0.11817073822021484,0.01668381690979004,0.9409722222222222,0.013888888888888888,1.0,0.09533671127401461,Success
179,0.2,0.20526315789473681,childsnack,5,20,0.00931098696461825,0.32335495948791504,0.2979869842529297,0.002388477325439453,0.0229794979095459,0.9425505050505051,0.023358585858585856,0.02040816326530612,0.0,Success
40,0.2,0.20526315789473681,blocksworld,2,100,0.020185708518368994,0.9449996948242188,0.8571722507476807,0.07677412033081055,0.011053323745727539,1.0,0.0,1.0,0.0509864372320754,Success
19,0.2,0.22222222222222227,blocksworld,1,100,0.020185708518368994,0.5052011013031006,0.39682459831237793,0.09765052795410156,0.010725975036621094,1.0,0.0,1.0,0.0509864372320754,Success
318,0.2,0.24444444444444446,ferry,4,83,0.022665210267613325,0.33695054054260254,0.3233144283294678,0.0010442733764648438,0.012591838836669922,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
180,0.2,0.20526315789473681,childsnack,6,20,0.00931098696461825,0.28555774688720703,0.26480531692504883,0.002209901809692383,0.01854252815246582,0.951388888888889,0.0125,0.01020408163265306,0.0,Success
63,0.2,0.20229885057471264,blocksworld,6,30,0.006055712555510699,0.5578615665435791,0.553164005279541,0.0007090568542480469,0.003988504409790039,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
181,0.2,0.20952380952380956,childsnack,7,15,0.006983240223463687,0.21983051300048828,0.20375275611877441,0.003968715667724609,0.012109041213989258,0.9345238095238094,0.015873015873015872,0.030612244897959183,0.20868945868945868,Success
20,0.2,0.22222222222222227,blocksworld,2,100,0.020185708518368994,0.3728961944580078,0.3617894649505615,0.001220703125,0.009886026382446289,1.0,0.0,0.050505050505050504,0.4076190476190476,Success
198,0.2,0.20526315789473681,childsnack,4,169,0.07867783985102421,2.1107633113861084,2.041524887084961,0.030082225799560547,0.039156198501586914,0.9176587301587301,0.021825396825396828,1.0,0.11218559218559214,Success
282,0.2,0.20261437908496727,childsnack,8,75,0.034916201117318434,1.2049658298492432,1.1503713130950928,0.02657151222229004,0.02802300453186035,0.9087301587301587,0.021825396825396828,1.0,0.09127071341357053,Success
224,0.2,0.20261437908496727,childsnack,0,230,0.10707635009310987,5.761775016784668,5.695616245269775,0.017967939376831055,0.04819083213806152,0.9434523809523808,0.008928571428571428,1.0,0.09440694226408512,Success
319,0.2,0.22222222222222227,ferry,5,80,0.02184598580010923,0.3670940399169922,0.33266162872314453,0.02167344093322754,0.012758970260620117,0.9629629629629629,0.0,0.5151515151515151,0.05452847805788983,Success
182,0.2,0.20952380952380956,childsnack,8,15,0.006983240223463687,0.16664743423461914,0.1524348258972168,0.0015482902526855469,0.012664318084716797,0.9007936507936508,0.0248015873015873,0.030612244897959183,0.20868945868945868,Success
21,0.2,0.22222222222222227,blocksworld,3,100,0.020185708518368994,0.42356014251708984,0.369337797164917,0.04510188102722168,0.009120464324951172,1.0,0.0,0.08080808080808081,0.2630952380952381,Success
183,0.2,0.20526315789473681,childsnack,9,20,0.00931098696461825,0.2994246482849121,0.27886486053466797,0.002295970916748047,0.018263816833496094,0.929861111111111,0.0125,0.030612244897959183,0.08333333333333333,Success
320,0.2,0.22222222222222227,ferry,6,97,0.026488257782632443,0.464871883392334,0.4285151958465576,0.023231983184814453,0.013124704360961914,0.8148148148148149,0.07407407407407407,0.0,0,Success
41,0.2,0.21212121212121215,blocksworld,3,92,0.018570851836899476,0.7835433483123779,0.7039039134979248,0.06926894187927246,0.010370492935180664,1.0,0.0,1.0,0.0509864372320754,Success
64,0.2,0.20229885057471264,blocksworld,7,30,0.006055712555510699,0.6098995208740234,0.5404765605926514,0.06072497367858887,0.008697986602783203,0.8159722222222222,0.0763888888888889,1.0,0.18477336950184625,Success
321,0.2,0.22222222222222227,ferry,7,88,0.02403058438012015,0.40070390701293945,0.36229944229125977,0.024602413177490234,0.013802051544189453,1.0,0.0,1.0,0.044319384319384314,Success
65,0.2,0.20459770114942533,blocksworld,8,30,0.006055712555510699,0.531468391418457,0.5266852378845215,0.0007231235504150391,0.004060029983520508,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
22,0.2,0.21428571428571436,blocksworld,4,96,0.019378280177634235,0.44392967224121094,0.36062097549438477,0.07283496856689453,0.01047372817993164,1.0,0.0,1.0,0.0509864372320754,Success
184,0.2,0.20526315789473681,childsnack,0,88,0.040968342644320296,0.9140233993530273,0.8700006008148193,0.01844024658203125,0.025582551956176758,0.8809523809523808,0.026785714285714284,0.030612244897959183,0.19515669515669518,Success
42,0.2,0.20526315789473681,blocksworld,4,80,0.016148566814695196,0.7475318908691406,0.667374849319458,0.07032966613769531,0.009827375411987305,1.0,0.0,1.0,0.0509864372320754,Success
322,0.2,0.24444444444444446,ferry,8,98,0.026761332605133806,0.4868438243865967,0.4289839267730713,0.04349994659423828,0.01435995101928711,0.9629629629629629,0.0,0.5151515151515151,0.05452847805788983,Success
66,0.2,0.20229885057471264,blocksworld,9,30,0.006055712555510699,0.5262532234191895,0.5212337970733643,0.0007331371307373047,0.004286289215087891,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
23,0.2,0.22222222222222227,blocksworld,5,98,0.019781994348001614,0.4377870559692383,0.4023463726043701,0.02553534507751465,0.009905338287353516,0.8541666666666667,0.07291666666666666,1.0,0.06949913491460223,Success
323,0.2,0.22222222222222227,ferry,9,88,0.02403058438012015,0.4359419345855713,0.4068605899810791,0.015785694122314453,0.013295650482177734,0.8842592592592592,0.05787037037037037,0.5151515151515151,0.34663632119514476,Success
185,0.2,0.20526315789473681,childsnack,1,95,0.04422718808193669,1.0766923427581787,1.0346455574035645,0.016878843307495117,0.02516794204711914,0.9146825396825397,0.012896825396825396,0.02040816326530612,0.1,Success
43,0.2,0.20526315789473681,blocksworld,5,90,0.018167137666532097,0.7925045490264893,0.7355153560638428,0.046881914138793945,0.010107278823852539,1.0,0.0,0.08080808080808081,0.2630952380952381,Success
283,0.2,0.20952380952380958,childsnack,9,108,0.05027932960893855,2.348065137863159,2.3025388717651367,0.010901451110839844,0.03462481498718262,0.9444444444444444,0.003968253968253968,1.0,0.09127071341357053,Success
324,0.2,0.20526315789473681,ferry,0,20,0.005461496450027308,0.2686293125152588,0.2601809501647949,0.0010082721710205078,0.007440090179443359,0.8518518518518517,0.07407407407407407,0.08080808080808081,0.0,Success
199,0.2,0.20526315789473681,childsnack,5,180,0.08379888268156424,2.78885555267334,2.7318737506866455,0.023367643356323242,0.033614158630371094,0.8988095238095237,0.017857142857142856,0.20408163265306123,0.097474358974359,Success
325,0.2,0.20526315789473681,ferry,1,20,0.005461496450027308,0.24359703063964844,0.23509502410888672,0.0009579658508300781,0.007544040679931641,0.8148148148148149,0.07407407407407407,0.0,0,Success
24,0.2,0.24444444444444446,blocksworld,6,98,0.019781994348001614,0.4587671756744385,0.3782942295074463,0.07102012634277344,0.00945281982421875,0.96875,0.0,1.0,0.0509864372320754,Success
326,0.2,0.20526315789473681,ferry,2,20,0.005461496450027308,0.2619292736053467,0.25299620628356934,0.0010302066802978516,0.007902860641479492,0.8518518518518517,0.07407407407407407,0.08080808080808081,0.0,Success
44,0.2,0.20526315789473681,blocksworld,6,76,0.015341138473960436,0.6588664054870605,0.5820059776306152,0.0671837329864502,0.009676694869995117,0.96875,0.0,0.050505050505050504,0.42095238095238097,Success
25,0.2,0.22222222222222227,blocksworld,7,100,0.020185708518368994,0.4287528991699219,0.37818241119384766,0.037711381912231445,0.012859106063842773,0.9166666666666667,0.041666666666666664,0.12121212121212122,0.2655621253877895,Success
327,0.2,0.20526315789473681,ferry,3,20,0.005461496450027308,0.26498866081237793,0.2490248680114746,0.008559942245483398,0.007403850555419922,0.7569444444444443,0.07407407407407407,0.08080808080808081,0.18,Success
186,0.2,0.23809523809523814,childsnack,2,85,0.03957169459962756,0.9230585098266602,0.8492448329925537,0.046330928802490234,0.02748274803161621,0.8859126984126985,0.030753968253968256,0.47959183673469385,0.06276959447172215,Success
328,0.2,0.21052631578947367,ferry,4,20,0.005461496450027308,0.2500770092010498,0.24138689041137695,0.001104116439819336,0.007586002349853516,0.8518518518518517,0.07407407407407407,0.0,0,Success
67,0.2,0.20346320346320343,blocksworld,0,128,0.025837706903512312,1.6821167469024658,1.5945720672607422,0.0764462947845459,0.011098384857177734,0.96875,0.0,1.0,0.0509864372320754,Success
85,0.2,0.2022988505747127,blocksworld,8,282,0.05692369802180056,4.266519784927368,4.150027513504028,0.10113859176635742,0.015353679656982422,1.0,0.0,1.0,0.0509864372320754,Success
225,0.2,0.2022988505747127,childsnack,1,209,0.0972998137802607,3.970841407775879,3.905625343322754,0.022482633590698242,0.04273343086242676,0.8998015873015872,0.021825396825396828,0.15306122448979592,0.04303133903133904,Success
329,0.2,0.20526315789473681,ferry,5,20,0.005461496450027308,0.3216586112976074,0.3130514621734619,0.0010221004486083984,0.007585048675537109,0.6851851851851851,0.1574074074074074,0.08080808080808081,0.075,Success
45,0.2,0.21052631578947367,blocksworld,7,100,0.020185708518368994,0.7654705047607422,0.7587792873382568,0.0007967948913574219,0.00589442253112793,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
26,0.2,0.22222222222222227,blocksworld,8,100,0.020185708518368994,0.45050907135009766,0.35344958305358887,0.08806586265563965,0.00899362564086914,1.0,0.0,1.0,0.0509864372320754,Success
330,0.2,0.20526315789473681,ferry,6,20,0.005461496450027308,0.292374849319458,0.266387939453125,0.01857924461364746,0.007407665252685547,0.7731481481481483,0.0949074074074074,0.0,0,Success
27,0.2,0.22222222222222227,blocksworld,9,90,0.018167137666532097,0.3327515125274658,0.32257771492004395,0.0011444091796875,0.009029388427734375,0.9444444444444444,0.027777777777777776,0.050505050505050504,0.4076190476190476,Success
331,0.2,0.20526315789473681,ferry,7,20,0.005461496450027308,0.31065940856933594,0.3013293743133545,0.0011603832244873047,0.00816965103149414,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
46,0.2,0.20526315789473681,blocksworld,8,100,0.020185708518368994,0.8891456127166748,0.7873532772064209,0.09191656112670898,0.009875774383544922,0.9722222222222222,0.013888888888888888,0.08080808080808081,0.39702380952380956,Success
332,0.2,0.21052631578947367,ferry,8,20,0.005461496450027308,0.28569507598876953,0.2678523063659668,0.010919809341430664,0.00692296028137207,0.6805555555555555,0.1412037037037037,0.08080808080808081,0.19374999999999998,Success
200,0.2,0.2095238095238096,childsnack,6,186,0.08659217877094973,2.228998899459839,2.171008586883545,0.022353410720825195,0.03563690185546875,0.8779761904761906,0.021825396825396828,0.20408163265306123,0.048717948717948725,Success
187,0.2,0.20526315789473681,childsnack,3,82,0.038175046554934824,1.7642467021942139,1.7140767574310303,0.021886348724365234,0.02828359603881836,0.9166666666666666,0.008928571428571428,0.11224489795918367,0.1818104118104118,Success
333,0.2,0.21052631578947367,ferry,9,20,0.005461496450027308,0.2874176502227783,0.2783842086791992,0.0011639595031738281,0.007869482040405273,0.8518518518518517,0.07407407407407407,0.08080808080808081,0.0,Success
336,0.2,0.20526315789473681,ferry,2,99,0.027034407427635174,0.9676618576049805,0.9252948760986328,0.026898622512817383,0.015468358993530273,0.9583333333333334,0.020833333333333332,1.0,0.044319384319384314,Success
47,0.2,0.22222222222222224,blocksworld,9,74,0.014937424303593056,0.5497663021087646,0.4764368534088135,0.06317281723022461,0.010156631469726562,1.0,0.0,1.0,0.0509864372320754,Success
334,0.2,0.20526315789473681,ferry,0,60,0.016384489350081924,0.5257883071899414,0.4923741817474365,0.021219968795776367,0.012194156646728516,0.9259259259259259,0.037037037037037035,1.0,0.044319384319384314,Success
68,0.2,0.20229885057471267,blocksworld,1,144,0.029067420266451354,2.120699405670166,2.0302140712738037,0.07897615432739258,0.011509180068969727,0.96875,0.0,1.0,0.0509864372320754,Success
188,0.2,0.20526315789473681,childsnack,4,88,0.040968342644320296,0.8495361804962158,0.813624382019043,0.011278629302978516,0.024633169174194336,0.9057539682539683,0.025793650793650792,0.030612244897959183,0.19772079772079773,Success
337,0.2,0.20526315789473681,ferry,3,59,0.016111414527580557,0.4993469715118408,0.4668445587158203,0.021806001663208008,0.0106964111328125,0.9212962962962963,0.020833333333333332,0.5151515151515151,0.05452847805788983,Success
86,0.2,0.2022988505747127,blocksworld,9,188,0.03794913201453371,2.421797037124634,2.322875499725342,0.08639931678771973,0.012522220611572266,1.0,0.0,1.0,0.0509864372320754,Success
335,0.2,0.2142857142857143,ferry,1,68,0.018569087930092845,0.6215229034423828,0.5951886177062988,0.014237403869628906,0.012096881866455078,0.7731481481481483,0.0949074074074074,0.0,0,Success
338,0.2,0.20526315789473681,ferry,4,75,0.0204806116876024,0.5352091789245605,0.5211231708526611,0.0012066364288330078,0.012879371643066406,0.9421296296296297,0.0,0.5151515151515151,0.05452847805788983,Success
201,0.2,0.20526315789473681,childsnack,7,159,0.07402234636871509,2.146082639694214,2.0811994075775146,0.029938936233520508,0.03494429588317871,0.886904761904762,0.034722222222222224,0.15306122448979592,0.04117948717948718,Success
189,0.2,0.20526315789473681,childsnack,5,95,0.04422718808193669,1.1234195232391357,1.082766056060791,0.013266563415527344,0.027386903762817383,0.9176587301587301,0.012896825396825396,0.030612244897959183,0.31339031339031337,Success
48,0.2,0.20526315789473681,blocksworld,0,164,0.03310456197012515,1.2044553756713867,1.1159989833831787,0.07720685005187988,0.011249542236328125,1.0,0.0,1.0,0.0509864372320754,Success
339,0.2,0.20526315789473681,ferry,5,87,0.023757509557618788,0.7451627254486084,0.703777551651001,0.026249408721923828,0.015135765075683594,1.0,0.0,1.0,0.044319384319384314,Success
190,0.2,0.20261437908496727,childsnack,6,79,0.03677839851024209,0.7899587154388428,0.7374546527862549,0.02676868438720703,0.02573537826538086,0.9166666666666666,0.030753968253968256,0.47959183673469385,0.05242953264229862,Success
364,0.2,0.20229885057471267,ferry,0,103,0.028126706717640632,1.5259833335876465,1.4794325828552246,0.029108762741088867,0.017441987991333008,0.9259259259259259,0.037037037037037035,1.0,0.044319384319384314,Success
69,0.2,0.20229885057471267,blocksworld,2,150,0.030278562777553492,2.4989235401153564,2.4898784160614014,0.0009517669677734375,0.00809335708618164,1.0,0.0,0.030303030303030304,0.13333333333333333,Success
87,0.2,0.2008163265306122,blocksworld,0,50,0.010092854259184497,2.115940570831299,2.0809781551361084,0.02501964569091797,0.009942770004272461,0.6354166666666667,0.16666666666666666,0.12121212121212122,0.3792825705551037,Success
340,0.2,0.21428571428571433,ferry,6,82,0.02239213544511196,0.7691836357116699,0.7316288948059082,0.023944616317749023,0.013610124588012695,0.8148148148148149,0.07407407407407407,0.0,0,Success
